baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene_id
85.1626126510276	-0.631183437791207	0.588359860811769	-1.07278466773779	0.28336774155613	0.999697810860129	XM_067133878.1
78.9011770819045	0.631093777078417	0.856311360613002	0.736991012972945	0.461127814614069	0.999697810860129	JP352668.1
12090.699413161	0.630971575796306	0.512811593038814	1.23041597413448	0.21854137451681	0.999697810860129	XM_067092723.1
605.76995501843	-0.630641220115718	0.283719057646131	-2.22276651187206	0.0262315483119146	0.706195188947536	XM_067134348.1
448.47501082711	-0.630569871879621	0.615185043560258	-1.02500845636677	0.305359197585608	0.999697810860129	XM_067121461.1
153.423869943893	-0.629755337706587	0.347749399072574	-1.81094586902553	0.0701492312985652	0.924855862421735	XM_067094990.1
5293.86004275721	0.629376717408918	0.273329550328203	2.30262961561671	0.0212996913851776	0.67841973568129	XM_067127300.1
146.263542937259	0.629360279925321	0.504966714527222	1.24634012860543	0.212639551486065	0.999697810860129	XM_067126280.1
6.59692909624756	-0.628793676012012	0.488405760409632	-1.28744115442995	0.197940567758764	0.999697810860129	EL609859.1
75150.1141572884	0.628786014807415	0.529147628967418	1.18829978702623	0.234715321606479	0.999697810860129	XM_067091748.1
150.527307601608	0.628650344539055	0.489532630722013	1.28418476131378	0.19907731584647	0.999697810860129	XM_067085151.1
12.3417621297728	0.628437061996202	0.406476449640551	1.54606020238548	0.122090029091706	0.999697810860129	JZ905077.1
39.7631302738329	-0.62783727517912	0.496253758466063	-1.26515369298116	0.205816238546457	0.999697810860129	XM_067081244.1
85.5085751912228	-0.627693238515266	0.653278518673686	-0.960835571005205	0.33663485017246	0.999697810860129	XM_067123482.1
7.20965800822008	0.626890010263447	0.477308527232412	1.31338531473208	0.189053143389313	0.999697810860129	JP352625.1
88.8246294363195	0.626709278493991	0.338443238647083	1.85174116935898	0.0640629991643828	0.899508417874588	XM_067105058.1
543.027557333123	-0.626501703863384	0.469001347823795	-1.33582068957883	0.181607888790275	0.999697810860129	XM_067086294.1
316.19789628495	-0.626323362560066	0.447227258037333	-1.40045883005589	0.16137596366999	0.999697810860129	XM_067086170.1
144.904500794264	-0.625463454493157	0.815002965666765	-0.767437028871983	0.442821719767211	0.999697810860129	XM_067109130.1
636.102226567241	0.624577283164924	0.286378834745978	2.18094777750923	0.0291872793056381	0.730850031013848	XM_067084412.1
72.4058903509425	0.624522456326683	0.264278902393388	2.36311885160269	0.0181218568187941	0.629388687490904	XM_067104190.1
13.0619245077887	0.623588942270771	0.455302159096442	1.36961560539994	0.170806925626061	0.999697810860129	EL609814.1
590.565638683412	0.623425156767482	0.556884125000435	1.11948811032635	0.262931960410314	0.999697810860129	XM_067121419.1
11.3920550038384	0.623327660806493	0.372046580197194	1.67540220495002	0.0938553442963591	0.973539676970117	XM_067126652.1
9599.85822674585	-0.623138511357762	0.220238407891896	-2.82938165655298	0.00466380449257927	0.350729660993595	GH624099.1
234.192983903297	-0.623119769543902	0.354338231426214	-1.75854512519251	0.0786548005614998	0.936000618997864	XM_067106867.1
16.8212558781959	0.622809510179144	0.224821547793193	2.77023940228385	0.00560151042204306	0.381804824609594	XM_067128434.1
25.5114883778327	-0.622797520259979	0.568331336739673	-1.095835263691	0.273150873244406	0.999697810860129	GH625898.1
443.004866827355	0.622619892687769	0.446966579539789	1.39298981442603	0.163622870785713	0.999697810860129	XM_067124574.1
152.885818134407	0.62247056877199	0.652152948847736	0.95448555415077	0.339837918166635	0.999697810860129	XM_067119213.1
519.23284058098	0.621634831188262	0.497740415527641	1.2489137144495	0.211696634913235	0.999697810860129	XM_067087971.1
21.1273965338203	-0.621577349904953	0.589392838845212	-1.05460621327331	0.291605460959886	0.999697810860129	XM_067119035.1
447.579564805587	-0.62116356251488	0.319157767958325	-1.94625863718909	0.0516236794736921	0.861863430943787	XM_067125547.1
124.576422638576	0.621109967619609	0.43505824000305	1.42764786529559	0.153393239130942	0.999697810860129	XM_067121303.1
8314.35202136966	0.621091887808079	0.396455957717426	1.56661005016543	0.117205867255518	0.999697810860129	XM_067112079.1
140.489719849778	0.621023897383689	0.617008794105651	1.0065073679928	0.314171569147981	0.999697810860129	XM_067096108.1
136.953395760164	-0.620882554133414	0.433641959658849	-1.43178615515406	0.152205030699913	0.999697810860129	XM_067110392.1
59.7694575384854	0.620375230012245	0.526750126314658	1.17774101802808	0.238899869074703	0.999697810860129	XM_067082285.1
409.04132412314	-0.620331674000777	0.545748759958317	-1.13666162805053	0.255679766209894	0.999697810860129	GH624471.1
12.5115638749186	-0.620006738290182	0.473111596340802	-1.31048729958326	0.19003103791073	0.999697810860129	XM_067124620.1
61.030413990608	-0.619976647869584	0.256247292430063	-2.41944662903626	0.0155441415854628	0.612311326220429	XM_067083787.1
96.5543129777948	0.618265522399888	0.630743400378884	0.980217188207596	0.326978921843007	0.999697810860129	XM_067081365.1
2199.91409759487	-0.617437125856808	0.414441380596385	-1.48980568728033	0.136275335306387	0.999697810860129	XM_067122360.1
4719.02842299957	0.617283161349622	0.32988926032346	1.87118295619678	0.0613197263275751	0.887794510290802	XM_067131457.1
44.2627952982311	-0.616912338790327	0.557419040667832	-1.10672993525879	0.268410708740196	0.999697810860129	JP354943.1
43.9572002062647	0.616782598116104	0.217266661337221	2.83882761542873	0.00452796112081164	0.345987295435915	XM_067118844.1
176.151984760377	-0.616693672740711	0.483061861910048	-1.2766349848077	0.201731144588234	0.999697810860129	JP354712.1
5582.90294068791	0.616682455718937	0.385485579211247	1.59975492982318	0.109652960836041	0.999697810860129	XM_067105051.1
145.859822383083	0.616639466548824	0.555336894813159	1.11038807669404	0.266831833920393	0.999697810860129	XM_067127937.1
10616.6259824308	0.61643798430533	0.419129447786196	1.47075799030896	0.141356577176282	0.999697810860129	XM_067110304.1
100.116436310918	-0.616349848604095	0.312560678932838	-1.97193661950208	0.0486168422781756	0.84367318038912	XM_067102100.1
66.3181709277068	0.615978389860475	0.563888411075213	1.09237639533314	0.274667693844746	0.999697810860129	XM_067129678.1
286.602030445091	-0.61529214480882	0.433788234813431	-1.41841593530874	0.156069365913334	0.999697810860129	XM_067118836.1
268.058042225331	0.615235735656499	0.319778173245636	1.92394536941678	0.0543614315394118	0.866875155031322	XM_067095945.1
171.462901977307	-0.615136389041568	0.710715201835564	-0.865517421680099	0.38675485800099	0.999697810860129	XM_067133982.1
141.02153897822	-0.614888533217392	0.168785683776483	-3.64301355102883	0.000269464646202269	0.0710722767570303	XM_067124785.1
74.1737676372335	-0.61474832023417	0.331488144063019	-1.85451073060791	0.0636661264046798	0.899508417874588	XM_067087618.1
129.911400410098	-0.614116689560911	0.457182257781988	-1.34326448392877	0.179186348012479	0.999697810860129	JP352441.1
14.0837222211668	0.614085509588741	0.499749234856017	1.2287872932225	0.219151566921454	0.999697810860129	XM_067107867.1
1952.81411151694	0.613882117686232	0.391364962943235	1.56856687698758	0.116748895513057	0.999697810860129	XM_067130888.1
2504.09192787279	0.613805551675633	0.353756881932233	1.73510561355868	0.0827221002024551	0.942828980040485	XM_067127058.1
9.63833818590218	-0.613272387043308	0.348160730569517	-1.76146340812223	0.0781600010927256	0.936000618997864	EL609662.1
1229.18545434511	0.613261153034652	0.411319123404361	1.49096192746615	0.1359714909546	0.999697810860129	XM_067106893.1
473.969784819946	0.613178141049688	0.29146854228873	2.10375410064758	0.0353999025231995	0.764058392321781	XM_067123655.1
239.55179859101	0.612513617987961	0.266770955964435	2.29602812560157	0.0216742732835835	0.684340204194346	XM_067125791.1
24225.686274693	0.612028691185353	0.359735110142386	1.70133154626777	0.0888807474570584	0.962821858911313	XM_067116229.1
31.0697562707232	-0.611508425108486	0.330965854514816	-1.84764807839448	0.0646532696827142	0.900851474493871	XM_067089353.1
3842.29249515321	0.611496931872454	0.295084322721031	2.07227861593499	0.0382394654752778	0.789024979801112	XM_067111257.1
72.191600162118	0.611215053737779	0.20945885931646	2.91806732707508	0.00352208293077791	0.306787250772415	JP355176.1
70.6175631946794	0.610936949690804	0.447952624749724	1.36384277250779	0.172617055224022	0.999697810860129	XM_067084547.1
300.899288867983	-0.610831928661074	0.354813442251921	-1.72155802436419	0.0851496125738865	0.951112326417538	XM_067081288.1
61.3737746476409	-0.610750812573284	0.466522297659418	-1.3091567447847	0.190481260953807	0.999697810860129	XM_067102440.1
577.490358121773	0.610576583137636	0.308893778339839	1.97665549115039	0.0480805850917356	0.84367318038912	XM_067090854.1
1458.41013738333	0.610073028421499	0.458559543425365	1.33041180184443	0.183382628216122	0.999697810860129	XM_067115096.1
2765.78650426828	0.609997535059262	0.216551681745478	2.81686814963745	0.00484944293173401	0.355896953410046	XM_067120435.1
65.5568237144758	0.60994717485516	0.367268628967578	1.66076579034199	0.0967604942870577	0.982564647195401	XM_067134241.1
48.2594020737574	-0.609876702182209	0.293828342640112	-2.07562244234962	0.0379288841295608	0.78528755662557	XM_067088361.1
88297.9442905761	0.609684391070796	0.369670530118438	1.64926425397085	0.0990935094561738	0.988707663702252	KY474043.1
9.04130556757755	0.60954691298148	0.402333036557343	1.51503072727314	0.129764622815668	0.999697810860129	EL608991.1
112.903740708585	0.608897310187391	0.252571836672579	2.41078862239393	0.0159180709684559	0.615761296471347	JP353746.1
179.440728153508	-0.608819329124103	0.348551727640573	-1.74671155195627	0.0806873855362621	0.938350157591992	XM_067097303.1
10.8257008164873	0.607484353759784	0.287861149160831	2.11033811103274	0.03482924312355	0.763550638822205	GH625809.1
124.45301222758	-0.607384794241513	0.330071348949539	-1.84016212305167	0.0657444389952664	0.904101245583463	JP354555.1
1037.50958712575	0.607021331361076	0.289056592436765	2.10000860469518	0.0357280842015988	0.767077382384013	XM_067100992.1
540.976751281185	0.606872639789257	0.348394191626643	1.74191377001949	0.0815235340709817	0.939016959846706	JQ349147.1
19.8975777174353	-0.606428484506525	0.495812669845904	-1.22310001617143	0.221291922528232	0.999697810860129	GH625661.1
134.067412053345	0.606229394149178	0.518983384679556	1.16810944636212	0.242762620435209	0.999697810860129	XM_067097673.1
164.095739040577	-0.605956561356691	0.53871556861444	-1.12481724431167	0.26066648555939	0.999697810860129	EL609581.1
22.6933917239068	-0.60593288080082	0.644367923679647	-0.940352333711237	0.347036863639518	0.999697810860129	XM_067121154.1
161.166501069243	0.605800171008752	0.403409874043442	1.50169891712545	0.133174883694063	0.999697810860129	EL695634.1
81.5332028983265	0.605616412104577	0.430325094310368	1.40734626009931	0.159324738197922	0.999697810860129	XM_067122667.1
16.4440424071726	0.604375333717088	0.533133432577485	1.13362865051471	0.256950349827617	0.999697810860129	XM_067104007.1
3507.64445348353	0.604247328032059	0.147247120286348	4.10362747235391	4.06722187301904e-05	0.0284689887950283	XM_067091930.1
10.9901457960552	0.604042431631014	0.484685681578607	1.24625598524732	0.212670431254077	0.999697810860129	EL609801.1
154.052301054535	-0.60376407632976	0.445867406575494	-1.35413368958049	0.175693729703207	0.999697810860129	XM_067133483.1
12.1218209272798	0.603235496930009	0.374417760780216	1.6111294925566	0.107151501421415	0.999697810860129	JP353417.1
7362.11938114895	0.60304464797616	0.466650059121652	1.29228452067752	0.196258630581321	0.999697810860129	XM_067118575.1
423.08185248892	-0.602560820273457	0.357388544497298	-1.68601044871491	0.0917937868531255	0.973430378607838	XM_067122070.1
2888.06032094025	0.601832463429371	0.36795701888451	1.63560533579131	0.101922212931068	0.992977705103056	XM_067105098.1
70.9485602840717	0.600660966758197	0.606366441969212	0.990590714102703	0.321885473793856	0.999697810860129	XM_067089667.1
23.4106512888991	-0.600571188066092	0.242233037250878	-2.47931163676938	0.0131636237905237	0.580060022672498	XM_067091311.1
2516.19537293996	0.6005292048066	0.263867068515115	2.27587780538897	0.0228533242311789	0.695683595320662	XM_067090925.1
162.751599441162	-0.600416367218043	0.608996539590954	-0.985910966951184	0.324176804733652	0.999697810860129	XM_067095447.1
33.3906276227088	0.599134717301352	0.435847665175718	1.37464248445567	0.169242310536931	0.999697810860129	PV247132.1
183.181937786315	0.598919692000844	0.258180699996075	2.31976941734974	0.0203533543192788	0.666230969679444	XM_067091371.1
10.8542542591738	-0.598602074162837	0.372034070252214	-1.60899799783666	0.107616779421239	0.999697810860129	GH625607.1
61.0640854045869	0.598072216690439	0.361654984888889	1.65370931324003	0.0981865894474042	0.987571079131973	XM_067125473.1
782.403606433162	0.597798116861222	0.289715563190386	2.0633966303991	0.0390749598415324	0.795412752784734	XM_067085977.1
259.098919425775	0.597788047331098	0.24179675303467	2.47227491613746	0.0134256227619068	0.584870596112381	XM_067131681.1
118.28982503201	-0.59767372120852	0.348476248143042	-1.71510604924554	0.086325785451873	0.952423603712442	XM_067091178.1
34.6417704592766	-0.597191478291543	0.489303083622521	-1.22049400112151	0.222277662258393	0.999697810860129	GH624091.1
69.0060100778273	0.597183779127639	0.377307705275725	1.58275002279966	0.113478451876386	0.999697810860129	XM_067087818.1
58.7273416783108	0.59712522099468	0.606147109038702	0.985116009118101	0.324567090537904	0.999697810860129	XM_067116074.1
262.258529080398	0.595561371949013	0.28473036233308	2.09166794531143	0.0364682298570192	0.773526008354187	XM_067100347.1
185.54652822276	0.595009427485743	0.299701335444671	1.98534126183629	0.0471065162619058	0.84367318038912	XM_067091948.1
128.284898313091	0.59476927989539	0.41092968008926	1.44737483981736	0.147791968565594	0.999697810860129	XM_067081122.1
92.6110094616468	-0.594747620936726	0.483599989356292	-1.22983381725955	0.218759341801448	0.999697810860129	XM_067089796.1
120.093488549079	-0.59465598342102	0.460496355371605	-1.29133700296315	0.196586844892542	0.999697810860129	XM_067128832.1
55.7768534430628	0.59429746707749	0.531195005840972	1.11879340080883	0.263228287665318	0.999697810860129	XM_067106848.1
78.3937214782032	0.593944824872804	0.409974615952332	1.44873560889404	0.147411432072086	0.999697810860129	XM_067104840.1
286.386562662223	0.593772492581696	0.29913767851452	1.9849471839532	0.0471503480117073	0.84367318038912	XM_067088968.1
597.785999975686	0.593749507265461	0.278002470968235	2.13577061095008	0.0326981157186715	0.750247034913011	XM_067085292.1
870.9522701034	0.593688776415995	0.477326819924245	1.24377837497214	0.213581141399306	0.999697810860129	XM_067119210.1
72.1662296382883	0.593554298313856	0.438457583094776	1.35373254152513	0.175821722218354	0.999697810860129	XM_067104222.1
5423.53341781957	0.593546887094463	0.554101545269054	1.07118792965332	0.284084937783112	0.999697810860129	XM_067095897.1
96.0323495122087	0.592738401001005	0.276395709833478	2.14452822497902	0.0319905863786874	0.745450296422192	XM_067128421.1
12.6224489437105	-0.592492869527926	0.537629880219813	-1.1020460196254	0.270441665271413	0.999697810860129	XM_067104315.1
194.007694387494	0.592352322031431	0.370742958910115	1.59774395654819	0.110099971798473	0.999697810860129	XM_067081670.1
154.745435711135	0.591875831282564	0.422815978468848	1.39984262994491	0.16156044889803	0.999697810860129	XM_067091644.1
